file,center_1,center_2,center_3,center_4,center_5,center_6,Comment
177,-10.883849057647002,-3.9121839769889606,3.0590784149515766,-11.48821058331128,-8.22567257961223,-1.5791040372405258,Check!!!
178,-0.2688489874219182,1.540707230585898,5.313905234191152,-10.526625154976553,-6.01544313371784,-4.708914599220149,Check!!!
179,-6.056275998520878,-1.0831104958295772,3.742032130990282,-9.8901255925555,-5.014949270717136,0.24316285636019003,Check!!!
