file,center_1,center_2,center_3,center_4,center_5,center_6,Comment
299,-18.642193602929883,-15.299513788639613,-12.079564026934547,-19.63967521232401,-16.627719251859254,-13.229769500532063,Check!!!
301,-11.166073400220087,-9.480676213287273,-7.841107064485733,-14.610328510779642,-14.609698758868008,-11.701811405480395,Check!!!
302,-12.998324404740357,-9.325875956836658,-4.178377503078247,-9.898146022537489,-8.003657897548655,-5.930806749705031,Check!!!
303,-4.58736818734739,-3.293577930848958,-2.059048283976584,-9.981975411103395,-9.283352103141292,-8.023407192933087,Check!!!
304,-6.400604137870875,-4.729307989423859,-3.3371349903739667,-5.438090720857187,-3.9734224031681276,-2.473779671766845,
305,-6.381001204581809,-4.763070653360073,-3.5464649616146526,-2.6339607894821735,-1.5532129164493913,0.12995060232347752,Check!!!
306,0.9089795638182532,3.774225589963337,6.124009245782799,-10.7781523969022,-8.172706488780133,-4.416196848968223,Check!!!
307,4.487992156821872,8.375875344283171,10.489619521869455,-13.869346704087585,-9.559172363161235,-4.774456190201404,Check!!!
