file,center_1,center_2,center_3,center_4,center_5,center_6,Comment
176,-11.960658655170356,-5.890336821578231,0.458050851622793,-12.951114668612295,-6.932093741923864,-0.8492933582514781,Check!!!
177,-8.513853677968825,-2.2644046048469715,4.058123244370493,-11.371889360555969,-4.531844945882046,2.400218723016609,Check!!!
178,-5.982368851705138,-0.20213132573939832,5.305987134566347,-10.530507275318158,-4.637756604840582,1.5861304164881012,Check!!!
179,-6.056276035866509,-1.0831104594045389,3.7420321612600893,-9.890125624374287,-5.014949274366511,0.24316286111887161,Check!!!
